10
18
19
15
14
20
44
12
10
44
17
13
16
15
29
16
30
13
35
18
14
12
11
43
11
18
23
15
17
13
14
19
11
10
13
16
13
51
13
30
10
20
10
50
10
20
30
13
16
27
14
22
45
15
20
16
15
64
12
11
15
69
12
27
16
10
11
23
29
28
44
16
10
20
10
14
12
46
16
14
30
10
16
10
10
15
19
16
13
24
61
29
18
42
10
11
28
22
24
10
11
12
11
15
13
12
10
55
26
13
12
13
32
15
10
27
27
10
16
14
12
16
11
13
13
21
53
14
10
12
20
10
13
13
12
20
10
11
16
51
19
14
14
13
12
15
19
35
26
17
11
14
15
11
13
17
11
22
17
15
17
15
54
13
31
13
13
11
10
12
15
10
20
18
29
25
20
11
17
11
16
38
26
11
11
14
29
14
30
18
18
16
19
12
22
15
14
20
11
29
16
32
13
19
17
10
12
32
13
16
42
37
18
11
14
36
36
15
14
10
11
11
26
11
17
14
12
31
10
33
33
14
10
13
28
47
21
51
15
32
12
13
39
31
47
11
14
13
16
34
16
13
12
10
13
22
30
10
15
39
12
15
13
11
17
21
10
17
15
35
18
22
15
14
12
19
12
13
16
11
10
10
13
11
10
25
14
10
14
25
26
13
15
17
10
17
14
18
24
22
11
17
11
10
35
16
10
10
11
22
10
21
14
34
35
16
18
17
23
15
12
36
16
20
17
27
10
46
17
10
20
21
10
18
12
14
10
11
14
17
14
12
13
19
12
11
27
14
68
12
12
13
11
22
60
18
15
14
11
14
15
33
22
17
21
20
13
10
10
12
22
34
14
31
16
13
37
17
29
18
11
23
16
11
20
46
21
10
11
26
24
14
11
22
22
25
18
26
11
36
16
37
42
14
17
44
11
17
20
20
25
17
17
13
13
23
14
11
26
10
13
10
28
47
24
19
11
19
24
31
11
11
39
11
49
15
13
31
19
19
16
16
41
11
25
25
12
31
42
22
16
33
18
44
19
31
19
21
16
16
11
28
14
11
14
13
51
11
11
12
22
14
15
11
15
12
16
13
11
13
13
14
11
18
54
27
36
14
10
16
10
14
13
28
19
12
16
21
40
13
17
10
13
11
19
12
24
10
15
19
29
10
10
32
30
13
11
14
22
13
11
27
41
15
42
14
20
11
22
10
62
29
17
14
29
11
15
12
27
16
15
60
19
22
37
13
23
10
12
28
20
16
12
11
13
18
21
12
13
13
10
10
27
11
11
35
11
12
40
20
13
24
17
13
14
14
21
13
22
32
24
13
10
10
19
11
13
29
14
14
14
15
15
12
18
15
17
12
22
43
24
12
27
10
15
16
36
14
22
18
13
39
41
17
34
39
64
13
22
27
14
10
13
23
19
10
45
23
28
17
15
41
10
86
10
11
10
37
13
14
41
11
15
15
10
18
12
17
10
38
10
13
25
14
20
29
10
14
10
26
33
28
34
40
14
16
19
12
17
12
18
12
14
12
11
15
35
22
25
26
10
28
10
34
28
28
60
10
10
13
11
26
18
14
17
70
12
13
14
22
10
10
14
34
10
54
23
11
15
19
19
19
10
13
36
30
36
24
33
19
52
14
11
23
16
10
11
15
31
10
12
19
14
15
41
29
10
10
15
20
10
20
12
11
26
35
15
12
18
19
11
22
25
10
52
27
13
10
33
11
11
10
44
10
15
12
26
26
14
28
22
11
10
20
45
30
16
35
60
27
50
16
15
11
14
35
12
33
16
36
27
10
16
11
18
27
48
37
46
33
20
19
14
10
60
22
24
10
23
10
21
71
13
29
18
19
12
14
11
14
25
52
19
17
12
10
15
11
15
10
21
19
16
12
35
31
17
24
13
12
18
20
10
17
16
20
55
10
13
16
78
15
12
14
10
11
16
33
14
13
10
17
13
10
17
21
47
11
52
18
11
12
26
16
32
11
15
15
16
13
37
16
14
17
12
33
12
11
14
12
11
12
13
31
10
37
13
15
13
14
13
19
56
21
14
29
13
11
13
13
11
10
12
16
12
17
11
46
12
23
46
14
17
12
82
21
13
26
26
19
11
71
13
12
16
13
18
14
18
14
23
16
11
10
12
20
16
17
14
10
15
11
10
10
18
15
21
11
10
29
19
26
23
10
44
25
25
26
12
10
13
20
13
14
26
19
11
23
13
25
14
13
14
12
25
12
10
11
10
60
24
14
10
13
12
12
24
27
12
13
10
12
17
17
33
21
13
24
10
22
13
13
30
15
13
40
12
16
18
14
27
11
11
13
25
10
19
42
13
10
12
21
12
14
11
13
18
39
14
16
11
18
25
21
11
17
14
25
11
16
11
16
24
15
14
10
11
26
32
19
14
23
31
10
32
22
42
33
18
23
11
14
17
10
36
11
44
10
22
11
44
43
26
32
17
20
12
17
16
19
52
17
17
15
15
17
18
22
11
12
10
12
27
11
41
45
23
11
14
15
10
17
43
14
10
15
15
53
10
19
28
15
15
34
19
72
15
13
11
26
14
17
13
39
10
10
12
43
38
15
20
14
15
19
13
21
12
18
15
12
16
19
17
12
14
32
13
10
16
29
13
15
30
25
12
12
12
77
16
11
56
13
21
12
25
18
14
77
26
13
35
12
15
10
12
15
10
11
17
33
10
13
13
51
13
21
19
14
10
38
11
28
26
20
15
13
14
17
16
10
10
32
15
14
15
20
10
12
47
13
26
24
10
11
20
34
15
25
18
42
21
39
19
21
10
27
16
25
32
21
16
21
12
10
17
19
12
12
31
16
15
89
22
18
19
11
35
14
19
11
51
10
10
17
12
41
13
49
35
21
14
23
80
25
13
20
56
10
12
15
19
11
11
15
27
17
18
14
20
20
16
35
17
12
15
10
14
17
39
14
18
13
14
23
66
16
10
13
14
15
12
16
30
14
13
40
14
13
21
14
13
10
15
10
19
12
15
13
28
13
11
11
18
13
14
15
10
19
11
17
87
10
15
15
13
12
27
15
14
18
25
10
10
16
13
12
19
16
15
22
16
16
12
28
15
16
11
21
12
10
16
55
12
37
15
29
15
21
15
13
21
14
10
10
10
21
16
30
28
22
37
12
20
11
11
11
13
15
14
17
28
16
23
15
10
31
14
22
11
10
38
14
17
21
43
22
26
22
32
18
23
14
16
14
57
18
12
26
28
11
10
16
10
11
50
27
13
15
16
12
41
37
15
11
26
13
13
25
24
52
10
12
10
48
12
10
20
20
39
32
14
22
10
50
12
17
16
10
11
18
13
29
14
26
14
57
14
15
27
21
10
39
20
10
10
16
26
10
10
32
13
17
24
10
17
13
12
14
13
15
14
32
18
10
13
15
25
27
25
10
22
11
20
49
12
15
24
18
15
10
33
13
35
11
13
48
15
21
15
39
31
12
11
29
19
14
10
53
79
52
19
49
16
17
13
23
15
22
25
10
18
16
14
11
12
15
11
12
21
33
33
13
40
10
32
19
13
14
30
10
18
24
15
14
31
15
26
25
25
16
15
17
16
14
12
10
14
10
12
19
33
13
19
10
22
13
18
10
11
37
14
29
43
10
12
15
15
18
11
20
12
67
11
11
13
11
23
17
17
19
18
11
29
10
14
18
45
15
32
18
31
13
11
14
36
14
18
11
10
12
74
24
58
12
21
61
22
11
18
17
25
16
65
21
28
34
81
21
25
24
21
11
21
12
11
17
27
13
11
12
18
12
15
15
10
10
18
33
32
31
46
63
24
16
13
28
24
14
56
33
13
18
32
10
26
11
31
71
18
25
11
14
111
17
57
27
12
23
26
17
12
11
111
18
11
10
30
30
10
12
13
31
18
25
24
26
10
17
20
13
12
17
22
21
13
14
14
25
10
11
15
14
10
10
21
10
21
88
12
13
10
20
14
10
10
12
48
17
10
34
24
10
19
13
13
10
12
13
16
10
28
11
11
17
14
25
24
13
18
13
28
22
11
31
17
38
10
15
19
12
32
13
12
19
10
14
45
16
13
12
11
18
31
26
29
22
19
11
20
37
35
20
13
11
11
26
18
16
13
39
15
18
10
10
11
23
14
14
35
21
31
17
27
15
16
11
24
36
14
10
37
13
14
22
21
19
18
75
52
46
16
11
13
11
36
16
15
18
10
27
13
15
22
57
29
12
11
24
23
12
11
10
16
15
15
22
12
12
24
40
45
32
35
22
13
13
16
12
22
11
10
24
14
10
37
12
12
21
24
18
11
19
38
11
23
12
19
29
75
11
21
20
10
36
12
35
11
34
10
25
12
15
30
16
33
14
17
27
15
22
94
15
10
12
11
21
20
17
12
19
37
28
13
16
39
12
12
22
10
12
11
14
10
22
37
16
25
33
16
16
10
13
17
11
36
17
15
11
11
17
10
11
18
10
11
12
14
16
17
23
13
13
11
11
16
17
17
11
12
19
33
12
10
29
25
11
35
16
11
13
15
64
10
30
18
39
31
12
14
11
17
24
11
13
10
21
10
16
10
13
11
10
31
27
14
10
18
26
50
14
24
10
33
12
14
20
17
24
12
34
24
14
34
11
16
20
13
11
16
11
12
24
17
85
20
17
16
16
15
13
14
33
25
13
12
15
33
12
67
12
26
13
13
17
24
17
65
16
15
10
10
10
15
12
13
20
46
19
18
13
11
12
20
13
11
14
12
20
45
14
29
37
10
13
14
17
18
63
25
20
13
35
26
11
18
11
10
10
11
22
14
11
35
20
19
18
31
14
44
23
15
17
12
13
44
34
12
17
24
26
20
42
15
26
10
12
13
18
12
35
10
12
10
15
26
28
11
19
16
20
17
12
31
22
10
13
19
10
10
14
21
25
55
16
11
10
17
10
21
14
19
12
19
26
23
14
20
11
20
15
10
36
13
12
13
12
12
11
26
10
16
25
13
11
10
42
11
11
10
10
10
18
25
13
17
26
12
11
29
20
31
24
34
13
14
16
20
11
15
12
16
12
31
23
31
14
11
19
61
22
27
19
28
16
19
24
26
17
26
23
10
11
13
10
11
21
13
10
14
12
12
16
31
53
27
13
18
14
10
36
11
18
10
19
10
20
14
21
13
10
15
15
38
11
38
14
50
19
19
21
18
13
11
12
24
14
13
25
28
29
10
26
13
23
20
18
35
20
14
19
11
13
12
18
16
16
13
19
37
37
24
45
32
18
28
22
17
16
21
11
23
33
48
30
13
18
16
10
25
21
32
18
46
13
26
14
15
15
14
32
10
12
20
43
12
16
15
15
19
10
14
14
15
11
21
18
54
22
17
12
14
10
19
11
11
10
11
11
17
11
10
23
14
22
38
44
17
10
31
11
16
19
10
19
22
13
14
15
21
10
23
13
15
42
11
12
16
52
13
12
10
11
12
51
11
10
10
14
10
17
12
10
15
12
12
11
34
21
17
11
12
10
10
13
14
33
10
12
15
10
13
16
54
13
15
15
13
28
26
40
89
23
10
27
10
24
14
15
19
20
13
10
10
13
31
16
10
18
15
12
17
12
38
16
17
20
10
13
32
15
11
11
13
12
12
10
39
35
15
13
33
25
30
15
41
22
13
11
14
19
10
23
10
10
16
10
14
30
10
15
18
72
25
39
16
39
12
15
20
11
43
11
16
17
22
35
23
12
13
25
19
32
13
41
11
13
12
10
12
11
13
10
17
12
10
17
12
23
10
26
17
20
23
32
41
27
35
14
34
14
18
13
22
24
10
13
40
22
17
17
16
10
10
18
29
14
16
15
20
10
15
11
27
12
22
13
16
16
13
17
21
12
10
18
13
29
55
10
11
15
22
12
10
33
13
10
19
17
16
12
11
12
14
20
19
13
13
14
31
17
10
20
13
11
13
27
14
12
19
11
11
18
17
25
12
12
11
16
13
10
20
13
11
35
12
14
10
12
10
14
11
61
11
25
15
13
24
36
27
14
22
12
12
27
21
17
38
16
13
14
23
13
11
27
11
20
11
14
23
10
30
37
30
29
16
37
26
19
11
14
18
22
15
13
13
16
19
14
18
12
11
12
24
24
11
18
10
12
15
24
10
13
10
10
20
10
12
57
35
16
11
15
11
13
10
13
11
22
18
12
30
13
26
10
12
13
14
19
59
11
14
16
11
33
40
17
13
27
12
27
13
13
17
16
31
11
11
20
26
21
16
12
24
19
16
10
24
10
10
24
17
13
11
15
10
17
33
17
11
12
23
16
23
15
16
12
16
31
13
40
35
15
12
29
37
11
38
10
12
35
13
26
16
10
13
12
13
19
31
27
33
14
20
65
15
22
13
12
21
10
33
14
19
13
12
15
11
11
11
13
12
12
10
18
11
18
19
12
14
17
13
14
13
13
21
50
14
12
13
13
15
16
14
14
14
10
19
16
30
14
13
17
11
16
14
12
11
18
15
11
10
43
24
22
23
25
16
21
11
10
27
17
13
13
12
11
19
13
90
32
12
17
13
11
20
13
52
14
33
18
14
12
24
23
10
10
18
25
10
15
10
10
20
15
16
45
10
14
15
21
12
17
17
13
20
25
14
12
14
14
11
33
11
16
12
13
16
27
10
11
31
27
24
37
16
16
16
17
20
11
11
13
11
10
10
26
25
14
25
12
33
23
18
13
69
17
30
21
14
22
12
19
10
16
10
17
13
11
16
14
10
16
10
19
11
17
16
12
12
10
32
16
15
24
10
